S,Channel,0,1,2,3
5,5,0.15345361538719526,0.05332048355786145,0.10163557793112228,0.033248317382383916
5,6,,,,
5,7,-0.04088135006647496,0.011262834163192521,-0.18508085440506233,-0.000645902689331789
5,8,0.04699008809376997,-0.04928907743600044,-0.11791047295590511,0.0036209651186950736
5,9,0.1108163789926557,0.03466806219594213,-0.1526106983219694,0.01318011115880632
5,10,-0.08393675917283382,0.003965089780588722,0.0330167023516127,-0.05414798690254329
5,11,-0.04082135051093265,0.0072008106878094,-0.09176194929225574,0.0004254355882406822
5,12,0.0894696044888656,0.049592793877959104,-0.07407949293303275,0.029138048497355677
5,13,0.016480764837360183,0.053368640483122884,-0.11936068060520447,0.08167068643699783
6,0,0.09743536902807477,0.09781981631935112,0.030364195156956656,0.058342603405000054
6,1,0.05899997193679505,-0.015282921290024013,0.020371542366516903,0.023961630712432035
6,2,0.10958853695801754,0.07050522707154774,0.06363131677185609,0.05457938043552437
6,3,0.08863342480554938,-0.00665473436528987,0.023395814707580436,0.034384516586902863
6,4,0.18988359119360626,0.053871687807962365,0.013671939921276808,0.12412731715269072
6,5,0.09564297920480597,0.07792578063841404,-0.008235286373642577,0.10054815080269607
6,6,0.018772724837917486,0.1207517986795093,0.022274136507756708,0.05121487448550669
6,7,0.06522710041237428,0.07998698963934886,0.04968610978738334,0.005105056383349945
6,8,0.08837502410944445,0.05831319006632471,0.022058606579322414,0.0657072327605451
6,9,0.07656685188477899,0.06103570900199282,0.07308031146202791,0.0071599069428362125
6,10,0.1825685916890521,0.12950623608791334,0.07423735338732927,0.10347689803676377
6,11,0.1426443751250079,0.1454430272716241,0.16991020572880944,0.16904635862153305
6,12,,,,
6,13,,,,
7,0,0.1274285751924582,0.18982760074924912,0.036276301027709686,0.10991240460552729
7,1,0.0072179460708000475,0.04101927178689967,-0.043505773355536036,-0.010579136085640853
7,2,0.009000402167513858,0.046136328415485046,-0.07474152175345991,0.00890095677483845
7,3,-0.01637197525644086,0.08602656419731981,-0.11741882010836693,0.007852310559133399
7,4,0.08764821424901646,0.114934080749568,-0.01208957518189758,0.03331898961138285
7,5,0.06595361014107111,0.03979929196395582,-0.08671111393784296,-0.07826931255353928
7,6,0.037286296143962915,-0.0874074745662919,-0.20116698265241206,-0.3736728915775126
7,7,0.1171795480299731,0.043547462067364394,-0.14852645844727388,-0.21318348407786086
7,8,0.09708870869214617,0.007267172958445912,-0.10221020979273984,-0.22104357585564577
7,9,0.230370546914767,0.13747308811168882,-0.08077588092862208,-0.28770727957922065
7,10,0.17396718468422692,0.24338609028034505,0.16234774834565474,0.11602573460883125
7,11,0.16616531750934227,0.18535014826584423,0.2208827963423945,0.1458643090515049
7,12,0.10899983379445342,0.1873417211859199,0.011058472965373017,0.14326937542154838
7,13,0.11110055423698444,0.09137386293277726,0.06795872729681776,0.017191666014497398
8,0,0.45598027984106165,0.3166569895748231,0.16668386924107964,0.01479399214285245
8,1,0.5235697226699951,0.2069951425946665,0.10549572200887013,0.002734858724693965
8,2,0.10035315388222085,0.08364080171218144,0.07449710036575406,-0.11673134279265984
8,3,0.23851237618994361,0.13849978556809053,0.08742888608526737,-0.08353050928085061
8,4,0.509452651399034,0.14100574761016174,0.2082379197105913,0.041187587155921704
8,5,0.10275823700132859,0.2596608944431264,0.2836279288870983,0.26095597313909263
8,6,0.1919318560625555,0.11686501997658538,0.1949740242183142,0.07840514339101932
8,7,0.2019648698826567,0.11892976752196271,0.07739178228550042,-0.029476554149187612
8,8,0.14725257893391505,0.1754091212003572,0.11043062699880506,0.04900311405343612
8,9,0.220153987774105,0.1786308853112579,0.09416168015747287,0.01425589612115173
8,10,0.2923597632855281,0.06962599926131215,0.2574906281718359,0.09037874371169222
8,11,0.23543639489058296,0.12209334748683212,0.3912176073816067,0.08095346567268628
8,12,0.360678511744953,0.09681518334043368,0.29639119950713794,0.14359396427721052
8,13,0.15300358344629486,0.05156332572778935,0.17395435990908448,0.03463597558438171
9,0,-0.025386196257359512,-0.011465397232481111,0.10197661591723922,-0.051872759594548186
9,1,-0.037400224341910836,-0.06286340275795342,0.062364111929818014,-0.05355806736209835
9,2,0.06695792042152185,-0.03280975929725751,0.05809253499989437,0.05013661279896165
9,3,0.06104957849329857,-0.034789926505199686,0.06131422943092079,0.02119399764866211
9,4,-0.11702874882015549,-0.004288952947014213,0.059133889237731774,-0.20952805557628656
9,5,-0.02866460379330389,0.09938337175320477,-0.09220823540589738,0.007273949854011137
9,6,-0.01006907229015338,0.11819376953141762,0.10835226403857161,0.16809262845166253
9,7,0.07955368511078416,0.09578786642510036,0.11546849722769094,0.10236532384866485
9,8,0.014016718706222665,0.0509327638597025,0.09448219089706296,0.04921513574723654
9,9,0.06432439213047252,0.07814813624435613,0.08939382609340388,-0.025621457355066685
9,10,0.012271263333847565,-0.023070547338823546,0.03320000755488268,0.007183945049704769
9,11,-0.1321769522750353,-0.16985418907251743,0.012728479269514823,0.046440226024206145
9,12,0.014864915559915958,0.012496901116743847,0.06969378982001612,-0.023240539594680847
9,13,0.030193740269475113,0.0703814511788137,0.09223261532409706,0.1552980736713455
10,0,0.0604925108499159,-0.04126737652934621,-0.019848345495260617,0.09721433863986777
10,1,-0.011629531805623625,0.006287295130687004,-0.045755549438442844,0.14100972154666389
10,2,0.1007693756828542,-0.16462055248880508,-0.04749305320642759,0.06905834731516065
10,3,-0.014692204152752662,-0.0015108353111814474,-0.03104779729124864,0.15799490785899423
10,4,0.07762939561181378,0.022865007578299037,0.017332885750655818,0.10793630455131337
10,5,0.031101456272607988,-0.06861561437859082,-0.010999827493579584,-0.030797642078832135
10,6,0.21761147649684934,0.10693626693569477,0.21693643452905986,0.13893803471771474
10,7,0.08731944916285694,0.06769545496806252,0.06612368513797429,0.06938232405452852
10,8,0.048683053863720537,-0.02998469792549577,0.0031698808736177757,0.0011746144160499333
10,9,0.06772689206743533,-0.026091251551687407,0.07091394497942222,0.08312039238190932
10,10,0.10936201563572609,0.0829889077302474,0.08975378210641537,0.08789240180759354
10,11,0.050726737260744705,-0.05232716184343385,-0.03961886350851116,-0.050980306799514104
10,12,0.05520503565225368,-0.03984831887064636,-0.056006236297996524,-0.037657712763522075
10,13,0.09339297133544487,-0.07296553761972381,-0.07665137624278304,0.057231978471843054
11,0,0.16972992745387333,0.11789396099538639,0.06935065019207519,0.06800440869486753
11,1,0.1440267646157555,0.044539276069141764,0.14719484954555,-0.006767282807301097
11,2,0.17211421443137526,0.026809394862639155,0.19253850048774476,0.198682753523469
11,3,0.17847918276628227,-0.06558120429225778,0.2429159557059932,0.22048700192749549
11,4,0.1977039087066136,-0.0736362092733682,0.18929742742150818,0.2593854525992694
11,5,0.14776674905030704,-0.008715728232688427,0.14127826561086962,-0.029723661281009187
11,6,0.5003104444126336,0.3215712437427466,0.4842872606487309,0.4116303130366958
