S,Channel,0,1,2,3
3,9,0.032127674174971664,-0.016040978688216957,0.01750378794923282,-0.028464217849423965
3,10,-0.08640713149481319,-0.04361081191334865,0.03817860334719012,0.016612581630171014
3,11,-0.007858218394628025,-0.04409341623416168,0.05002355139961356,0.008711969465129284
3,12,,,,
3,13,,,,
4,0,-0.07377662156308033,-0.15420787873661185,-0.01932271018554416,0.0323243418535094
4,1,0.04908292030594441,-0.024477926439247562,0.04344947511898312,0.025221040200512416
4,2,-0.03827079574417645,-0.08339160839145304,-0.059736231876166265,-0.02547552097168894
4,3,0.021310611496372152,-0.01739497861971421,-0.024630377928425862,-0.03777488409698166
4,4,-0.03813489263734788,-0.007109144211064872,-0.011044228572567445,0.06963556776186597
4,5,-0.04527159267063685,-0.01274862706316213,-0.017484544151497368,0.018470754042399146
4,6,-0.010338849855215786,-0.05198833326173768,-0.021549641768709476,0.018803530365250586
4,7,0.007634110848197058,-0.04650100080175189,0.0050421495524479,0.03238544739664663
4,8,-0.0023047534724034793,0.006151281832964472,0.017906652527742175,0.04945001669744256
4,9,-0.011387382148896478,0.006577300327435718,0.007274098309700254,0.02454068766196073
4,10,0.03437317662705867,-0.11136290116534917,0.057402175439571185,-0.005326301257234334
4,11,0.0914357955118903,-0.16923535541239823,0.04630857901886106,0.063131511446429
4,12,,,,
4,13,,,,
5,0,0.04810832620009971,0.0209973840883496,0.02383217250442429,-0.08471957212538588
5,1,-0.03875439025179583,0.004569133241757551,-0.020163328119093653,-0.02300583445226375
5,2,-0.005268026314325032,0.00021444166701771908,0.013713933978145076,-0.026361674721253208
5,3,0.006975189972985013,-0.0059847741335760495,0.016723148522948834,-0.007234866867769489
5,4,-0.05923654609949686,-0.02405423891259194,-0.029480432609056213,-0.01897340390992228
5,5,-0.005847872689829944,-0.012359570553065795,-0.0100126499111809,0.005849579417661068
5,6,,,,
5,7,-0.12038266841229739,0.6770749053450902,-0.19451361985632196,-0.06404245063841149
5,8,-0.009388226760691044,-0.006080001980131142,-0.04359931398570822,-0.04948968656611064
5,9,-0.03291625085955896,0.05628171594958796,-0.03745630143343007,-0.02398506872843781
5,10,0.09504761166150602,-0.06256002757432035,0.010167374617232026,-0.06481157329508788
5,11,0.021653121088333078,-0.044681228502824286,-0.01986126166691903,-0.06030612778323859
5,12,-0.050408580682922,0.01310164385234715,-0.020815502449207074,-0.016698599216853134
5,13,-0.001183128800803455,0.0009335019124481084,-0.03814789347601979,0.0022768923887891944
6,0,-0.009855135940470106,-0.02623886020522856,-0.027114515634150373,0.002477935465679551
6,1,-0.0026290991757113072,-0.03122220285355386,-0.005828261991963911,-0.015475792771860692
6,2,0.011067514219222654,0.0029866066116942826,-0.023236586943581775,-0.016403318710207396
6,3,-0.0060603551741238906,-0.02009150464286833,-0.00936830305228907,-0.004102191336520318
6,4,-0.018998322570487114,-0.1761420114967467,-0.11410298184310907,-0.040076164246283075
6,5,-0.02883440685716839,-0.10364712464522283,-0.13687381546185823,0.011868409797645927
6,6,-0.06201568856183696,-0.10271969412479755,-0.12552031032504146,-0.04818901822230375
6,7,-0.007326094431836523,-0.05091003724363764,-0.04580351559539777,-0.023345379992375355
6,8,-0.008539010656240423,-0.03314583102706979,-0.006958541435172133,-0.0462648816113841
6,9,0.037573293752615367,-0.014040460894422785,0.011266974212945226,-0.0005332287368504688
6,10,0.013006467702206705,-0.027680364270468962,-0.049743632383148335,-0.021966879797423643
6,11,0.023546190500396174,0.0185577637786162,-0.041856512876753404,-0.009276280878695444
6,12,,,,
6,13,,,,
7,0,-0.017287103883548482,-0.019144849929945917,-0.031797606622249446,-0.002899781914386465
7,1,0.037536817198210136,0.0188003118832238,-0.007792077867812475,0.00633512241685753
7,2,0.01634040790134912,0.04540582599056473,0.002155557445370283,0.028171873372151685
7,3,0.016334564986803465,0.03431395632223577,-0.020131920507306323,0.009743885156436134
7,4,-0.0033490820511024957,-0.0015450409322701128,-0.004356120022591813,-0.0020657469203982457
7,5,-0.027072703509737502,0.013947367836826319,-0.0014199962729916408,0.030286114354844546
7,6,-0.05722738944038547,-0.014517473462683438,-0.013906440442381828,0.04820356801918804
7,7,-0.028733755142136323,0.015011390241776548,-0.012903183223983908,0.04749238650907264
7,8,0.053881577546764946,0.0199317345056983,0.02146431459666954,0.035558891485690414
7,9,0.03183185259101794,0.022200566991996403,-0.006711190676190613,0.048224343705619226
7,10,-0.010125951206610589,0.05449934936898404,0.011905976275080178,-0.0028011928657240962
7,11,-0.057204699778578776,-0.003827070513642696,0.01214652094607329,-0.02558068626808672
7,12,0.034283910381883505,0.04113908821368769,-0.02739330335554121,0.03215601730998432
7,13,-0.02285873025832475,-0.013111384247691817,-0.018503848190755148,-0.008029539947766784
8,0,-0.06667664420760763,0.0006660191776619038,0.029509383143661905,-0.0007275937853492559
8,1,-0.03710339738541868,0.005551176584586391,0.0360263083114993,-0.024474899654634317
8,2,-0.023229934746697285,-0.004846586337838166,-0.00613215685365457,-0.021615259105576035
8,3,-0.061037167189109426,-0.03799009171005907,-0.02010430702144553,-0.026307642271643245
8,4,-0.06313173664619148,-0.07092503701533841,-0.0063784777652362516,0.006173231387316436
8,5,-0.07930180572989201,-0.021484843097657413,-0.00510293425221442,-0.02314768993483507
8,6,-0.025488843786783122,-0.07869649260759498,-0.027991342664743235,-0.04930914970501582
8,7,-0.00422134255371754,-0.06367817280847082,-0.005104296192495689,-0.03101111045365318
8,8,-0.026865194293094707,-0.027138349241115474,-0.02444120058664741,0.005132763252085674
8,9,0.009016511846591555,-0.023612651280283656,0.004873891054439279,0.00353931462767767
8,10,0.028873308124563714,-0.011322866050601612,0.01795725771146809,-0.020861357583837635
8,11,0.008999175471555522,0.0004942099758634739,0.0028895493802443377,-0.03761780561242831
8,12,0.01578739824082331,0.01889691951508683,0.015538397422604726,-0.00657566957591872
8,13,-0.01909860676721644,-0.008845779815236003,-0.021080615464302732,-0.027645451020442267
9,0,-0.006059373617733953,0.04260166240155284,0.0566334909661371,0.014287627346520884
9,1,0.012126270783377791,0.11742928445292156,0.003419776517641676,0.014686305557834442
9,2,-0.009305161106121644,-0.008415834726966354,-0.02551439448371742,0.027964628856907446
9,3,-0.020106190481498285,0.08056831357223898,-0.01028417227916242,-0.02575533189984168
9,4,0.0023818405255347816,0.11579307044430612,0.02137311770538158,-0.054733172612315674
9,5,0.06630258957010815,0.00798724531809754,-0.03484081968829727,0.05071220677217097
9,6,-0.0587798249284934,0.041711773478663915,0.0018693588695322288,-0.057212522046066264
9,7,0.0002982315850741277,-0.019836142122774195,-0.05168486063270389,-0.03513818557850796
9,8,-0.037237834107497744,-0.0013964835288742727,-0.01959709724851354,-0.035421612786417665
9,9,-0.007372633097889726,-0.007758734869201146,-0.0062417637385138395,-0.06002995186537699
9,10,-0.02877851002713133,-0.07421514354673746,0.07080164872924678,-0.025730472066477196
9,11,-0.014439260841747117,-0.061478598392464626,-0.03815575528989722,-0.037108273522641504
9,12,0.03345004620991342,0.08148419008191438,-0.006374862317456598,0.007971498474124919
9,13,-0.06965268153900082,0.025550425186859002,-0.06410456488276524,-0.015107225941434706
10,0,-0.021379792868986044,0.022173705015682103,0.017820301369420442,0.032588055629677655
10,1,-0.0366565059804082,0.006844934651115427,0.00019975341428456558,-0.0430288385812254
10,2,-0.01622200187528681,-0.012049241379230791,0.009029005598744895,0.0015928654255357633
10,3,-0.05356743519997467,0.005911682671590095,0.017805010151979397,-0.027939886987132852
10,4,-0.0637097868563649,0.0028178991942185007,-0.013314292440929095,-0.06264505264740615
10,5,-0.03309494978072536,0.002453353033626544,-0.024543803668991084,-0.03695154541459833
10,6,-0.06674156665419598,-0.05073442529216933,-0.04015967941261847,-0.025524339108288167
10,7,-0.034917659020813695,0.008833840438115715,0.01387390976592762,0.011704103985877096
10,8,-0.020492532077728342,-0.00953857102205983,-0.012891510384614606,-0.01941685104192122
10,9,-0.046380738730224594,0.012466769433428075,-0.045794193719372114,-0.05905731581018892
10,10,-0.05952360013946179,-0.012185667367501422,-0.02310949262702252,-0.004606659466833047
10,11,-0.023622380704366227,-0.0016121972941466783,0.0035585979137027044,-0.013684662635156355
10,12,0.005360879929528351,0.02836882972068383,0.016591728442646135,0.014916251328085803
10,13,-0.03091792086036721,0.004258080288771081,-0.018399035266790764,-0.0037024763237976815
11,0,0.05896784730926238,0.1388964527041514,0.0419585286846741,-0.049326168372746046
11,1,0.03775870489082,0.11134172558766034,0.054132829697726204,-0.03338160620194429
11,2,0.008298828662058973,0.03117152578414459,-0.0024565069570594983,-0.009410280341593804
11,3,0.008801041500721304,0.05630741815991805,0.024535328983175324,-0.03246664308289919
11,4,-0.0003015135140130489,0.09607064280660217,0.01081893786675361,-0.021403447341878937
11,5,-0.005027955751348505,0.05318787445913282,-0.04338280928053629,-0.019737109696288575
11,6,0.009548858560600412,0.11561212033290753,0.008362845478935198,0.02421837660011371
11,7,0.041267067646982035,0.012350833274277866,-0.03677532213371084,-0.043747326450548935
11,8,0.036091583891950454,0.024591031127910154,0.06752381744844208,0.05914374624911085
11,9,0.04310202666016291,0.06933882929182374,0.03361981956907881,-0.014387509041659278
11,10,0.07308764839647408,0.09547171097567203,-0.007099745398155167,0.030933374806358438
11,11,-0.008630999552758912,0.01925604631440115,-0.06099169502599347,0.017427131505012988
11,12,,,,
11,13,,,,
12,0,-0.0802182393939425,0.00915319849992676,-0.019301145588591747,-0.029035632117493763
12,1,0.05143369091541771,0.017699159453387833,-0.014976617488793295,0.022940590655790804
12,2,-0.0076191598636307315,-0.013504627542457846,0.03348905214814444,-0.0057253966694826705
12,3,-0.02102558902647479,-0.020096329407693497,-0.003681955649218859,-0.00752301845513677
12,4,-0.01133611141855763,-0.012397613231273648,0.00408507098202935,0.0031453679329011756
12,5,-0.0023466132710846725,-0.16075000191350092,-0.1286332210868734,-0.011109128908821823
12,6,0.047351279899890485,-0.062273442145818585,-0.0708866209222516,-0.0031209269382205373
12,7,0.03143108685624167,-0.07294578403662644,-0.07433860258906846,-0.023397899864597407
12,8,0.01757673884956192,-0.0012564865807185334,0.04879583778080285,0.005958925921638785
12,9,0.0021174204369137297,0.0018819949392995976,-0.00022324147732490063,-0.009615063320613387
12,10,,,,
12,11,,,,
12,12,,,,
12,13,,,,
13,0,0.07374047688572165,-0.03534006357632491,-0.013309747523352837,0.0536716266022676
13,1,0.10975896982956966,-0.024412582168444562,0.0438386248943361,0.0740684673045931
13,2,0.008000123504258078,-0.09434157307744928,-0.05589926267559542,-0.021616278140954712
13,3,0.015359078523068113,-0.07531542604331394,-0.004206313675697773,-0.0026771510430930127
13,4,-0.004692300383911543,-0.06485011263841858,-0.016519442734008894,-0.03396175280924149
13,5,0.1053415546544054,-0.05918674486811055,0.044906109789372275,0.024001329131857006
13,6,-0.05771082231026186,-0.139230128783428,-0.13972445884129336,0.01789467407530794
13,7,-0.05506175474000133,0.004619531124764842,-0.0825017408537961,0.06331909178919265
13,8,-0.10646025812626222,-0.13121305874560893,-0.006525832130210441,-0.09654940862740923
13,9,-0.0015005523466150139,-0.01518526535844393,0.01870057005978672,-0.009627183918605963
13,10,-0.062100513736416035,-0.10783359202790485,-0.1897542157494355,0.04782909177094147
13,11,-0.01787841303240993,-0.09695810370393747,-0.08793502994997275,-0.08530419314789545
13,12,-0.01321979999647478,-0.04804559286390814,0.008357561478131941,0.0031314783782312554
13,13,-0.05929926496930815,-0.05445856352841982,-0.062469723992324526,-0.0644111434191662
14,0,-0.0005178251648425728,0.018231059543055463,0.048706048202813636,-0.012678937588281137
14,1,0.012772104887292331,0.002678302273318517,0.026277386127441488,-0.01713396399354468
14,2,-0.006726571311606477,0.007606155177022834,-0.008325455798975749,-0.0008474374886327219
14,3,,,,
14,4,-0.06451019455198947,-0.055674122397263194,0.025916880709849294,0.0012186240838240082
14,5,-0.019845211447933733,-0.0222764275736985,-0.009335101811617943,0.040308194044152354
14,6,-0.007965898568632368,-0.006657158140972264,0.022322536841055143,0.012799713381233117
14,7,-0.005507857156383351,-0.02840535691455784,-0.012421751822494156,0.003845893344131315
14,8,-0.005029381807138556,0.009751541954626533,0.016645892238780997,0.008359357805965213
14,9,-0.016657523289470903,-0.0040024856996558385,0.009774168090200963,0.030063072979912193
14,10,-0.017708329702073127,-0.0007495720081427523,0.013717654334945064,0.021299333882880765
14,11,-0.02472607569539546,-0.04638812854839437,0.0029379165781153534,-0.0016882829960708787
14,12,-0.02326215418175419,-0.004483327550962513,0.03278214298515002,-0.006306165887172375
14,13,-0.013885594962595785,-0.017500560611053192,0.04219748484296156,0.013560076587016433
15,0,-0.020864998732319336,0.03933256250632834,-0.057282782543622325,-0.03988078920189622
15,1,-0.00433867923485976,0.002872976594619532,0.006312576063695858,0.06936577666801566
15,2,-0.03851299023230359,-0.036880099539996276,0.08523139416798321,0.03785404702526065
15,3,0.02523239990645807,0.027830944157437858,0.04201405282996521,0.005180133728980257
15,4,-0.08908314279776254,0.06094855406524592,-0.012880108827833749,0.01189353583165941
15,5,-0.027738910033222614,0.07458364868040218,-0.09822381690810787,-0.07054108299846988
15,6,-0.014633312637858534,-0.07838297002282091,-0.03919890483136153,0.03885386327599088
15,7,0.03190056520594682,0.026436029834157854,0.0010156646858433837,-0.016795692446113175
15,8,-0.006469422507358519,-0.019276359982852202,-0.0516595133927087,0.04217319297232002
15,9,0.049578664692151726,0.005543707125112202,-0.054811379724783456,0.011294487683420926
15,10,0.0559101569494962,0.004914153943485293,0.00838464551166089,0.10342808023729755
15,11,0.0029473870034922725,-0.0014033934166960093,-0.019693466962975685,0.07579078545024692
15,12,0.029025916294035833,-0.0190360372944448,0.009405981108623285,0.014559544500032148
15,13,-0.06505178327152715,-0.13548857840494036,-0.0987636515337839,-0.055252404505124315
16,0,-0.026539784043077875,0.0439496025414045,0.009840815216787395,0.08263933506295638
16,1,0.021165913363816083,-0.03297128326274505,0.0058639285580598475,0.055387429215378634
16,2,-0.009458733614849444,-0.0020949880258825594,-0.0008446004335077285,0.03858850867063656
16,3,-0.0201764634426927,-0.043867410675568985,-0.015007462411445528,0.10237144212385636
16,4,0.018595878246897905,0.018875787340675555,0.06225784295548634,0.06749918014250507
16,5,0.02897561261156562,0.060126657059388855,0.004393579038521095,0.04726084169162125
16,6,0.10522457538018193,-0.018201709769457602,0.020923255037995272,0.00010590553886412313
16,7,0.046022368192137286,-0.008076360242569101,0.012721945139077026,-0.05444585256900608
16,8,0.00347672162667979,0.02949934454093414,-0.011789321537917712,0.07204920831151938
16,9,0.021588389407351857,0.0316953236575373,0.008888821379254647,0.04033607968490501
16,10,0.043917118780317815,0.05917696349839213,-0.0073224526520102385,-0.031056713442055416
16,11,-0.06872060440897469,-0.059702471791903605,0.044552515871238804,0.02565298420294861
16,12,,,,
16,13,,,,
17,0,0.031214381934267704,0.03939552693631211,-0.07006783234279475,-0.15328730791549103
17,1,-0.021461602401435468,-0.04123008588218996,-0.058172946384212804,-0.06443930012913984
17,2,0.014368665710428753,-0.0013424891338206138,-0.05205845063720882,-0.02223259756597541
17,3,-0.001222682713920163,-0.04113154399002162,-0.06326434348655639,-0.06886028199895385
17,4,-0.02431893671750963,-0.04552699587304709,-0.07398122923185761,-0.05375074020509821
17,5,-0.0007405938438980083,-0.024456231997685672,-0.07563746017315524,-0.07406099503078822
17,6,0.13390730874265921,-0.07978649990611739,-0.032922829135645315,-0.4390880188582048
17,7,0.07619522246264224,-0.03632702492357733,-0.13556001135024864,-0.23720134153727082
17,8,-0.010591026888214993,-0.029695777674308185,-0.007526636512208306,-0.12969378680485721
17,9,0.024998877562467735,0.017026919574378355,-0.02042991675061392,-0.038179605521513435
17,10,0.12176151466117806,0.007617812841107129,-0.05311978474903508,-0.3295336650421544
17,11,0.010485807646825693,-0.008517084418455716,-0.08919357413305962,-0.23035187283768332
17,12,0.06969165467145898,0.036254118606114764,-0.10914229878424135,-0.1595237960109099
17,13,0.03565889290055858,-0.011941996438219193,-0.08081196577116233,-0.10204366744690493
18,0,-0.013265351527225792,-0.004673987240514493,-0.03459883964923689,-0.050648360890629913
18,1,0.011912245655463989,-0.0014253366999503751,-0.029666932749078445,0.0018452547001329624
18,2,0.0034901959126550784,-0.018361478549251728,-0.02769573784690907,0.008075485433562839
18,3,0.020744986145326706,-0.059506686685888106,-0.02310805267084094,-0.005937792333928098
18,4,-0.036174944952238504,-0.08858922263936257,-0.015035428930280804,-0.019230924592875762
18,5,-0.016140384547808227,-0.047145894008617836,-0.0381378827148599,-0.011164155773494035
18,6,-0.0009016907324401865,-0.047554713054116425,-0.010063376771905656,-0.000551999048418281
18,7,0.02594648802882894,-0.027947637887857445,-0.02439313266501958,0.0018017937368897791
18,8,0.01970895237313219,-0.04058027121562866,0.08173444225030012,-0.012369022660817575
18,9,0.034068379185238445,-0.0123929959051845,0.05990058506171723,0.002454241600448605
18,10,0.009632592786544937,-0.06705983157555216,0.06472218408551393,0.009493698732995201
18,11,-0.012246885719215594,-0.016934320658147047,0.017281497340609017,0.03222888958985419
18,12,0.012090597490821678,-0.03262313589884566,0.06633423566227811,-0.03662606586973783
18,13,0.02492686367410589,-0.011744104235142456,0.08899564836204926,0.002645135919954753
19,0,-0.05795006796770361,0.0071356030514553295,-0.03270618095991768,-0.054812826530298266
19,1,-0.03537221613142103,-0.004326905976349057,-0.006048911015204355,0.006499250248311097
19,2,-0.01748227882519458,-0.012134725827571528,-0.0285202231138632,-0.011319129625155055
19,3,0.005384157907894389,-0.0073016888981239795,-0.01997070893017033,-0.004890925193488969
19,4,0.07695475726599232,-0.07424959172429199,0.007017567662626259,-0.01541584994207779
19,5,-0.015348355916328675,-0.022643433749200997,0.01101125994406025,0.007511405285633057
19,6,-0.030017695826952618,-0.08667310438701581,-0.09710947404790876,0.018226210573794373
19,7,-0.0447222658043293,-0.05854993213507245,-0.05848678799066327,-0.007534944765527937
19,8,-0.03391281102067334,-0.042052535203307186,-0.03935355760865905,0.003016403333579651
19,9,-0.011815319309316265,-0.03337493107108667,-0.026651758469925065,0.04337362783331444
19,10,,,,
19,11,,,,
19,12,,,,
19,13,,,,
20,0,0.02987873764312406,0.031807633669725555,0.011787255478500649,0.03282917665605214
20,1,0.011356740290545462,0.027780387488469775,-0.006917823229717865,0.007043591380477193
20,2,-0.019634634742027764,0.021033829929182235,-0.00455348125460289,0.0015372743063948287
20,3,,,,
20,4,0.010803961926938064,-0.028450373642017558,-0.01764046681057172,-0.024935258748879453
20,5,-0.014598883162054342,-0.020039791993372802,0.0006926628272644199,-0.017974368816429335
20,6,-0.03311096290442901,-0.026319257844903868,-0.05887405636313162,-0.03364443198945801
20,7,0.005551110644693004,0.0010871063835464214,-0.0016910089454094958,0.011785346552638786
20,8,0.00870143629351608,0.009065563320656528,-0.01894380652383171,-0.0030670001206910096
20,9,0.008531262596650668,0.004925815393610871,-0.004596386033571033,0.007188935979127934
20,10,,,,
20,11,,,,
20,12,-0.0013738456733525934,0.03911536410711322,-0.020703652082866612,-0.05174840671831903
20,13,-0.011263762893936862,0.029795356183893982,-0.015981358871934255,0.0009085918630087297
21,0,0.009514151499157256,0.015673284855715012,0.008486071849688711,0.0005809564982352428
21,1,-0.0015189256002372223,0.03663332590732205,0.010195915441024652,0.028906871901738136
21,2,0.001746738322520381,0.008253748430387139,-0.006037616096638467,-0.018476044529675845
21,3,-0.02315731361396687,0.0028109601709867724,-0.004449191837216632,-0.018447308141653868
21,4,-0.04309569586282474,0.028920072409709497,-0.04241086637676399,-0.02605890954954706
21,5,-0.0035200793348857695,0.01802531688806754,-0.008115512503394776,-0.037671212083899404
21,6,0.04834929533222181,-0.09475220185914707,-0.035022323717353,-0.02077247488278065
21,7,,,,
21,8,0.042106417436351504,0.011183672429319932,0.021166243985095316,0.0032666645518502056
21,9,,,,
21,10,,,,
21,11,-0.06632657975700458,0.07944467295675992,0.13398296159352147,0.04871725997317191
21,12,,,,
21,13,0.01986813380308954,0.06153907104685073,0.042927435316668885,-0.01846659835819245
22,0,-0.007624075789922759,-0.029431314562644074,-0.008521222560205521,0.01137341697011731
22,1,-0.05106462515780157,-0.08477402109981866,-0.0399591128215912,-0.03432764732786026
22,2,0.009138592841679173,0.026714053438833964,0.016920372299590005,-0.010894803157613481
22,3,,,,
22,4,-0.007238574893446757,-0.056890392310318484,-0.02307910864483858,-0.05336724169071949
22,5,0.0018137543260884775,-0.017153538184968502,0.012837749280580818,-0.04204702168580945
22,6,-0.06079352680740482,-0.01794067949190378,-0.056626647963187726,-0.035813546146297406
22,7,,,,
22,8,-0.047629588548060646,-0.031686501162086246,-0.04851671853867602,-0.04870468711606227
22,9,,,,
22,10,,,,
22,11,,,,
22,12,,,,
22,13,,,,
23,0,-0.2027492833305993,-0.3293882190651183,0.08683059213425022,-0.02138372454794372
23,1,,,,
23,2,,,,
23,3,-0.0375551489463654,-0.06385106079310018,0.010529539372409802,-0.020203719317353735
23,4,,,,
23,5,-0.06688986555700993,-0.17386409808427683,-0.3243179100601613,-0.30082936449930453
23,6,0.009362521889666593,-0.031165879929505008,0.02491447936240367,-0.010673324493265874
23,7,-0.02305557385611097,-0.09022000841730254,-0.030606437575375425,-0.030336868198615113
23,8,0.041870891078317825,0.020265677160806978,-0.00957457479126071,-0.059792524891086676
23,9,0.03557826509811441,0.020422693508405063,0.036797391710290235,6.49063855893102e-05
23,10,,,,
23,11,,,,
23,12,,,,
23,13,,,,
24,0,0.16583683549799805,0.197391713898641,-0.34097317122587,-0.08085306825290393
24,1,,,,
24,2,0.05338762649029938,0.13618760999861101,-0.12601097899457694,-0.08048154660512906
24,3,-0.02356466896590071,0.07565701400236934,0.014169045400661186,0.029010639907594202
24,4,,,,
24,5,0.1566713386617637,0.05764788331173964,-0.06538605440452705,0.011980630612385029
24,6,-0.05987859203791695,0.0008996013357548396,-0.12060573902384966,-0.0371496892394277
24,7,-0.01671979094345722,0.07251275138487172,-0.0089467928553508,-0.026425511249695232
24,8,,,,
24,9,,,,
24,10,,,,
24,11,,,,
24,12,,,,
24,13,,,,
25,0,0.02560382356984917,-0.0441002978086917,0.033654053215238074,0.0025130077396832494
25,1,-0.0055902631773421104,-0.11412499577805675,-0.06760670458424098,0.029161434617432806
25,2,,,,
25,3,-0.0001584641471491899,-0.007120045440939266,-0.0003874658895007377,0.032561369885891304
25,4,,,,
25,5,0.052031582788399,-0.082107096490483,0.004887121753485568,-0.020506841979288724
25,6,0.06327032460041587,-0.07413906065997995,-0.004125420439277997,0.019181018851164834
25,7,0.029597808789072796,-0.03190344293565496,-0.02716010131774676,-0.007891465360576812
25,8,0.027463666483080882,-0.021830409021031703,-0.03860848487800145,-0.010205901414146509
25,9,0.029074524824353954,-0.014499748155458807,0.026621251826300638,0.028550490122262673
25,10,0.00042976635667451365,-0.0548116838904549,0.006898297758133671,0.011892560926299306
25,11,0.017790445889819043,-0.06272183139218752,-0.019885217222299738,0.0008052884196426708
25,12,-0.0012377084682435552,-0.03835252738073034,0.01928615964720452,0.06557395745842719
25,13,-0.01860956393757769,-0.010295125749406385,-0.003339435705251757,0.01390412040484834
26,0,-0.029671068429354807,0.016555284913184892,-0.03643812563786352,-0.03317698546470088
26,1,-0.01672400066088999,0.0008292218375436435,0.0012163074600646704,-0.01097641162592684
26,2,-0.0052456858950533525,0.021431647855992646,-0.032921374041560314,-0.025542454385946663
26,3,-6.5065600292248706e-06,0.0023591644289696167,1.457367232343559e-05,-0.02431670555893959
26,4,-0.006351197076248774,-0.001720471402066388,-0.03604089997496667,-0.07453027610653869
26,5,0.012172363546274637,0.051298989052114156,-0.023291112562239844,-0.04398238707459963
