Condition,Run,Type,Word0,Time0,Word1,Time1,Word2,Time2,Word3,Time3,Word4,Time4,Word5,Time5,Word6,Time6,Word7,Time7,Word8,Time8,Word9,Time9,Word10,Time10,Word11,Time11,Word12,Time12,Word13,Time13,Word14,Time14,Word15,Time15,Word16,Time16,Word17,Time17
practice,0,Target,bag,1.0,sock,2.0,desks,3.0,chairs,3.0,shoe,3.698,glove,4.0,desks,4.898,blue,5.498,sock,6.098,chairs,7.0,shoe,7.0,sock,7.898,glove,9.0,sock,9.098,toy,9.698,chairs,10.298,white,11.0,sock,12.0
practice,0,Masker,none,1.298,none,1.898,none,2.498,none,3.098,none,3.848,none,4.298,none,5.048,none,5.648,none,6.248,none,6.698,none,7.298,none,8.048,none,8.498,none,9.248,none,9.848,none,10.448,none,10.898,none,11.498
practice,1,Target,sock,1.298,blue,2.0,pen,2.498,shoe,3.0,spoons,3.698,shoe,4.0,green,4.898,desks,6.0,glove,6.0,glove,7.0,green,7.0,toy,7.898,glove,9.0,pen,9.0,red,10.0,pen,10.0,spoons,10.898,card,12.0
practice,1,Masker,none,1.448,none,1.898,none,2.648,none,3.098,none,3.848,none,4.298,none,5.048,none,5.498,none,6.098,none,6.698,none,7.298,none,8.048,none,8.498,none,9.098,none,9.698,none,10.298,none,11.048,none,11.498
practice,2,Target,toy,1.298,bag,1.898,chairs,2.498,hat,3.098,toy,4.0,red,4.0,desks,4.898,card,6.0,bag,6.0,red,7.0,hat,7.298,sock,7.898,white,8.498,spoons,9.098,hat,10.0,red,10.298,spoons,11.0,card,11.498
practice,2,Masker,none,1.448,none,2.048,none,2.648,none,3.248,none,3.698,none,4.298,none,5.048,none,5.498,none,6.098,none,6.698,none,7.448,none,8.048,none,8.648,none,9.248,none,9.698,none,10.448,none,10.898,none,11.648
practice,3,Target,white,1.298,tables,1.898,red,2.498,chairs,3.0,pen,4.0,shoe,4.298,sock,4.898,shoe,6.0,toy,6.0,pen,6.698,chairs,7.0,sock,8.0,pen,9.0,chairs,9.0,sock,10.0,pen,10.0,sock,10.898,tables,11.498
practice,3,Masker,none,1.448,none,2.048,none,2.648,none,3.098,none,3.698,none,4.448,none,5.048,none,5.498,none,6.098,none,6.848,none,7.298,none,7.898,none,8.498,none,9.098,none,9.698,none,10.298,none,11.048,none,11.648
m_speech__ild_0__itd_50__targ_l__control_0,0,Target,card,2.489,bag,3.0,desks,3.689,spoons,4.0,glove,5.0,spoons,5.489,green,6.0,pen,7.0,spoons,7.0,blue,7.889,pen,9.0,toy,9.089,desks,10.0,tables,10.289,sock,11.0,hat,12.0,tables,12.0,sock,13.0
m_speech__ild_0__itd_50__targ_l__control_0,0,Masker,chairs,2.639,sock,3.089,spoons,3.839,bag,4.289,spoons,4.889,chairs,5.639,chairs,6.089,spoons,6.689,red,7.289,hat,8.039,pen,8.489,tables,9.239,pen,9.689,spoons,10.439,glove,10.889,tables,11.489,white,12.089,desks,12.689
m_speech__ild_0__itd_50__targ_l__control_0,1,Target,sock,3.0,glove,3.0,tables,4.0,white,4.289,tables,5.0,hat,6.0,spoons,6.0,sock,7.0,glove,7.0,card,7.889,toy,9.0,blue,9.0,pen,9.689,glove,10.289,chairs,11.0,bag,12.0,tables,12.0,hat,13.0
m_speech__ild_0__itd_50__targ_l__control_0,1,Masker,tables,2.489,card,3.089,pen,3.689,card,4.439,bag,4.889,green,5.489,tables,6.089,green,6.689,blue,7.289,glove,8.039,spoons,8.489,sock,9.089,card,9.839,shoe,10.439,tables,10.889,pen,11.489,pen,12.089,white,12.689
m_speech__ild_0__itd_50__targ_l__control_0,2,Target,pen,2.489,toy,3.0,sock,3.689,chairs,4.0,card,5.0,bag,5.489,bag,6.0,shoe,6.689,sock,7.0,desks,8.0,hat,8.489,shoe,9.089,bag,10.0,shoe,10.289,green,10.889,red,12.0,hat,12.089,sock,12.689
m_speech__ild_0__itd_50__targ_l__control_0,2,Masker,green,2.639,card,3.089,shoe,3.839,red,4.289,desks,4.889,chairs,5.639,glove,6.089,desks,6.839,chairs,7.289,glove,7.889,shoe,8.639,card,9.239,tables,9.689,green,10.439,bag,11.039,chairs,11.489,blue,12.239,spoons,12.839
m_speech__ild_0__itd_50__targ_l__control_0,3,Target,toy,3.0,chairs,3.0,pen,3.689,white,4.0,glove,4.889,spoons,6.0,pen,6.0,hat,6.689,chairs,7.0,toy,8.0,red,9.0,toy,9.0,red,9.689,blue,10.0,sock,11.0,tables,12.0,pen,12.089,chairs,12.689
m_speech__ild_0__itd_50__targ_l__control_0,3,Masker,sock,2.489,sock,3.089,pen,3.839,toy,4.289,green,5.039,glove,5.489,blue,6.089,pen,6.839,pen,7.289,red,7.889,pen,8.489,sock,9.089,shoe,9.839,shoe,10.289,tables,10.889,spoons,11.489,tables,12.239,toy,12.839
m_speech__ild_0__itd_50__targ_r__control_0,0,Target,sock,1.255,glove,2.0,pen,2.455,glove,3.055,red,4.0,pen,4.0,card,4.855,hat,5.455,red,6.0,shoe,6.655,pen,7.0,spoons,7.855,blue,9.0,bag,9.055,blue,9.655,tables,10.0,pen,11.0,toy,12.0
m_speech__ild_0__itd_50__targ_r__control_0,0,Masker,pen,1.405,bag,1.855,glove,2.605,shoe,3.205,chairs,3.655,hat,4.255,bag,5.005,pen,5.605,pen,6.055,white,6.805,spoons,7.255,white,8.005,sock,8.455,red,9.205,tables,9.805,spoons,10.255,red,10.855,shoe,11.455
m_speech__ild_0__itd_50__targ_r__control_0,1,Target,card,1.0,white,1.855,desks,3.0,tables,3.0,red,4.0,tables,4.255,bag,4.855,toy,6.0,tables,6.055,blue,7.0,spoons,7.0,blue,7.855,desks,8.455,tables,9.055,chairs,10.0,sock,10.0,chairs,11.0,toy,11.455
m_speech__ild_0__itd_50__targ_r__control_0,1,Masker,spoons,1.255,spoons,2.005,red,2.455,chairs,3.055,glove,3.655,spoons,4.405,toy,5.005,white,5.455,sock,6.205,sock,6.655,spoons,7.255,toy,8.005,bag,8.605,bag,9.205,bag,9.655,blue,10.255,tables,10.855,green,11.605
m_speech__ild_0__itd_50__targ_r__control_0,2,Target,pen,1.255,shoe,2.0,bag,3.0,sock,3.055,desks,4.0,chairs,4.0,green,5.0,bag,6.0,chairs,6.0,red,7.0,card,7.255,hat,7.855,desks,9.0,toy,9.055,green,9.655,sock,10.255,card,10.855,bag,11.455
m_speech__ild_0__itd_50__targ_r__control_0,2,Masker,desks,1.405,sock,1.855,shoe,2.455,bag,3.205,bag,3.655,hat,4.255,desks,4.855,spoons,5.455,white,6.055,card,6.655,spoons,7.405,glove,8.005,desks,8.455,green,9.205,desks,9.805,desks,10.405,desks,11.005,desks,11.605
m_speech__ild_0__itd_50__targ_r__control_0,3,Target,glove,1.255,shoe,1.855,spoons,2.455,shoe,3.0,desks,3.655,tables,4.0,desks,4.855,hat,5.455,white,6.0,white,7.0,green,7.255,desks,7.855,glove,8.455,desks,9.055,sock,9.655,tables,10.255,desks,10.855,tables,11.455
m_speech__ild_0__itd_50__targ_r__control_0,3,Masker,spoons,1.405,green,2.005,pen,2.605,chairs,3.055,desks,3.805,shoe,4.255,sock,5.005,glove,5.605,tables,6.055,toy,6.655,spoons,7.405,pen,8.005,chairs,8.605,red,9.205,chairs,9.805,green,10.405,desks,11.005,pen,11.605
m_noise__ild_0__itd_50__targ_l__control_0,0,Target,green,3.0,toy,3.504,red,4.0,spoons,4.704,bag,5.0,pen,5.904,bag,7.0,chairs,7.104,glove,7.704,chairs,8.0,sock,9.0,shoe,10.0,desks,10.104,toy,10.704,tables,11.304,sock,11.904,pen,13.0,red,13.0
m_noise__ild_0__itd_50__targ_l__control_0,0,Masker,noise,2.904,noise,3.654,noise,4.104,noise,4.854,noise,5.304,noise,6.054,noise,6.504,noise,7.254,noise,7.854,noise,8.304,noise,8.904,noise,9.504,noise,10.254,noise,10.854,noise,11.454,noise,12.054,noise,12.504,noise,13.104
m_noise__ild_0__itd_50__targ_l__control_0,1,Target,sock,2.904,chairs,3.504,desks,4.104,chairs,4.704,spoons,5.304,hat,6.0,green,7.0,red,7.104,glove,8.0,green,8.304,spoons,9.0,hat,9.504,spoons,10.0,spoons,10.704,white,11.0,sock,11.904,hat,13.0,spoons,13.104
m_noise__ild_0__itd_50__targ_l__control_0,1,Masker,noise,3.054,noise,3.654,noise,4.254,noise,4.854,noise,5.454,noise,5.904,noise,6.504,noise,7.254,noise,7.704,noise,8.454,noise,8.904,noise,9.654,noise,10.104,noise,10.854,noise,11.304,noise,12.054,noise,12.504,noise,13.254
m_noise__ild_0__itd_50__targ_l__control_0,2,Target,sock,3.0,spoons,3.504,chairs,4.104,tables,5.0,card,5.304,desks,6.0,sock,7.0,blue,7.104,sock,8.0,sock,8.0,chairs,8.904,sock,9.504,card,10.0,red,10.704,sock,11.0,sock,12.0,card,12.504,pen,13.0
m_noise__ild_0__itd_50__targ_l__control_0,2,Masker,noise,2.904,noise,3.654,noise,4.254,noise,4.704,noise,5.454,noise,5.904,noise,6.504,noise,7.254,noise,7.704,noise,8.304,noise,9.054,noise,9.654,noise,10.104,noise,10.854,noise,11.304,noise,11.904,noise,12.654,noise,13.104
m_noise__ild_0__itd_50__targ_l__control_0,3,Target,sock,2.904,glove,3.504,hat,4.0,red,5.0,green,5.0,red,5.904,tables,6.504,pen,7.0,bag,8.0,bag,8.0,card,8.904,chairs,10.0,red,10.104,pen,10.704,hat,11.304,bag,12.0,shoe,12.504,card,13.0
m_noise__ild_0__itd_50__targ_l__control_0,3,Masker,noise,3.054,noise,3.654,noise,4.104,noise,4.704,noise,5.304,noise,6.054,noise,6.654,noise,7.104,noise,7.704,noise,8.304,noise,9.054,noise,9.504,noise,10.254,noise,10.854,noise,11.454,noise,11.904,noise,12.654,noise,13.104
m_noise__ild_0__itd_50__targ_r__control_0,0,Target,red,2.167,white,2.767,hat,4.0,chairs,4.0,toy,5.0,shoe,5.0,tables,6.0,green,6.367,chairs,7.0,card,8.0,hat,8.0,pen,9.0,toy,9.367,blue,9.967,desks,11.0,glove,11.167,desks,12.0,toy,12.367
m_noise__ild_0__itd_50__targ_r__control_0,0,Masker,noise,2.317,noise,2.917,noise,3.367,noise,3.967,noise,4.567,noise,5.167,noise,5.767,noise,6.517,noise,6.967,noise,7.567,noise,8.167,noise,8.767,noise,9.517,noise,10.117,noise,10.567,noise,11.317,noise,11.767,noise,12.517
m_noise__ild_0__itd_50__targ_r__control_0,1,Target,toy,2.0,toy,2.767,tables,4.0,sock,4.0,shoe,5.0,card,5.167,toy,6.0,desks,6.367,card,6.967,blue,7.567,white,8.0,hat,8.767,card,10.0,pen,9.967,tables,11.0,chairs,11.167,tables,12.0,card,13.0
m_noise__ild_0__itd_50__targ_r__control_0,1,Masker,noise,2.167,noise,2.917,noise,3.367,noise,3.967,noise,4.567,noise,5.317,noise,5.767,noise,6.517,noise,7.117,noise,7.717,noise,8.167,noise,8.917,noise,9.367,noise,10.117,noise,10.567,noise,11.317,noise,11.767,noise,12.367
m_noise__ild_0__itd_50__targ_r__control_0,2,Target,card,2.0,chairs,2.767,hat,3.367,bag,4.0,blue,4.567,hat,5.0,desks,6.0,hat,7.0,bag,7.0,toy,7.567,desks,8.167,blue,9.0,sock,10.0,pen,10.0,red,11.0,chairs,11.0,bag,12.0,tables,12.367
m_noise__ild_0__itd_50__targ_r__control_0,2,Masker,noise,2.167,noise,2.917,noise,3.517,noise,3.967,noise,4.717,noise,5.167,noise,5.767,noise,6.367,noise,6.967,noise,7.717,noise,8.317,noise,8.767,noise,9.367,noise,9.967,noise,10.567,noise,11.167,noise,11.767,noise,12.517
m_noise__ild_0__itd_50__targ_r__control_0,3,Target,green,2.0,chairs,2.767,spoons,4.0,chairs,4.0,glove,4.567,toy,5.0,green,6.0,glove,7.0,hat,6.967,tables,7.567,pen,8.0,tables,9.0,pen,10.0,red,10.0,bag,10.567,desks,11.0,chairs,12.0,hat,13.0
m_noise__ild_0__itd_50__targ_r__control_0,3,Masker,noise,2.167,noise,2.917,noise,3.367,noise,3.967,noise,4.717,noise,5.167,noise,5.767,noise,6.367,noise,7.117,noise,7.717,noise,8.167,noise,8.767,noise,9.367,noise,9.967,noise,10.717,noise,11.167,noise,11.767,noise,12.367
m_speech__ild_0__itd_500__targ_l__control_0,0,Target,blue,3.0,red,3.0,hat,3.893,pen,4.493,tables,5.093,card,6.0,shoe,6.0,blue,7.0,tables,7.493,red,8.0,tables,9.0,bag,9.293,chairs,10.0,shoe,11.0,card,11.0,tables,11.693,card,12.293,sock,13.0
m_speech__ild_0__itd_500__targ_l__control_0,0,Masker,bag,2.693,pen,3.293,chairs,4.043,glove,4.643,spoons,5.243,desks,5.693,bag,6.293,hat,6.893,blue,7.643,card,8.093,glove,8.693,chairs,9.443,green,9.893,red,10.493,bag,11.093,sock,11.843,card,12.443,chairs,12.893
m_speech__ild_0__itd_500__targ_l__control_0,1,Target,card,2.693,white,3.0,glove,3.893,card,4.493,toy,5.0,card,5.693,shoe,6.0,tables,6.893,spoons,7.493,tables,8.093,spoons,8.693,pen,9.293,hat,9.893,shoe,10.493,white,11.0,white,11.693,tables,12.293,toy,13.0
m_speech__ild_0__itd_500__targ_l__control_0,1,Masker,red,2.843,pen,3.293,tables,4.043,hat,4.643,shoe,5.093,hat,5.843,bag,6.293,card,7.043,desks,7.643,toy,8.243,red,8.843,bag,9.443,glove,10.043,bag,10.643,hat,11.093,bag,11.843,white,12.443,pen,12.893
m_speech__ild_0__itd_500__targ_l__control_0,2,Target,desks,3.0,glove,3.0,red,3.893,shoe,5.0,red,5.0,desks,6.0,card,6.293,hat,7.0,card,8.0,glove,8.0,bag,8.693,pen,9.293,hat,10.0,red,11.0,desks,11.0,green,12.0,pen,12.0,glove,13.0
m_speech__ild_0__itd_500__targ_l__control_0,2,Masker,chairs,2.693,chairs,3.293,spoons,4.043,card,4.493,toy,5.093,glove,5.693,sock,6.443,desks,6.893,sock,7.493,desks,8.093,toy,8.843,green,9.443,hat,9.893,card,10.493,red,11.093,bag,11.693,white,12.293,glove,12.893
m_speech__ild_0__itd_500__targ_l__control_0,3,Target,white,3.0,green,3.0,blue,3.893,glove,4.493,desks,5.0,sock,6.0,tables,6.293,glove,7.0,toy,8.0,hat,8.0,sock,8.693,desks,9.0,desks,10.0,desks,10.493,glove,11.093,desks,11.693,chairs,12.0,sock,12.893
m_speech__ild_0__itd_500__targ_l__control_0,3,Masker,shoe,2.693,tables,3.293,desks,4.043,blue,4.643,shoe,5.093,green,5.693,glove,6.443,bag,6.893,spoons,7.493,desks,8.093,shoe,8.843,green,9.293,spoons,9.893,bag,10.643,sock,11.243,sock,11.843,sock,12.293,desks,13.043
m_speech__ild_0__itd_500__targ_r__control_0,0,Target,glove,2.0,white,2.854,spoons,3.454,card,4.0,bag,5.0,glove,5.0,green,6.0,chairs,7.0,card,7.054,toy,7.654,pen,8.254,white,9.0,shoe,10.0,bag,10.0,desks,10.654,chairs,11.0,bag,11.854,shoe,13.0
m_speech__ild_0__itd_500__targ_r__control_0,0,Masker,green,2.254,pen,3.004,glove,3.604,glove,4.054,chairs,4.654,glove,5.254,toy,5.854,desks,6.454,toy,7.204,card,7.804,chairs,8.404,pen,8.854,chairs,9.454,pen,10.054,tables,10.804,red,11.254,sock,12.004,tables,12.454
m_speech__ild_0__itd_500__targ_r__control_0,1,Target,bag,2.0,green,3.0,spoons,3.454,pen,4.054,red,5.0,toy,5.254,chairs,5.854,shoe,6.454,chairs,7.054,chairs,7.654,shoe,8.0,red,9.0,desks,10.0,pen,10.054,blue,10.654,hat,11.0,toy,11.854,desks,13.0
m_speech__ild_0__itd_500__targ_r__control_0,1,Masker,chairs,2.254,shoe,2.854,green,3.604,shoe,4.204,desks,4.654,sock,5.404,card,6.004,tables,6.604,red,7.204,hat,7.804,tables,8.254,pen,8.854,red,9.454,desks,10.204,shoe,10.804,chairs,11.254,glove,12.004,red,12.454
m_speech__ild_0__itd_500__targ_r__control_0,2,Target,glove,2.0,red,2.854,bag,4.0,bag,4.054,sock,4.654,white,5.0,green,6.0,spoons,6.454,glove,7.054,shoe,8.0,hat,8.0,hat,9.0,toy,9.454,shoe,10.0,chairs,11.0,spoons,11.0,red,11.854,tables,13.0
m_speech__ild_0__itd_500__targ_r__control_0,2,Masker,tables,2.254,glove,3.004,chairs,3.454,chairs,4.204,pen,4.804,hat,5.254,toy,5.854,blue,6.604,chairs,7.204,toy,7.654,white,8.254,bag,8.854,chairs,9.604,spoons,10.054,pen,10.654,bag,11.254,sock,12.004,pen,12.454
m_speech__ild_0__itd_500__targ_r__control_0,3,Target,hat,2.0,hat,2.854,toy,4.0,shoe,4.054,toy,4.654,red,5.254,blue,6.0,bag,6.454,toy,7.0,card,7.654,spoons,8.0,sock,9.0,red,10.0,shoe,10.0,toy,10.654,bag,11.254,pen,12.0,tables,13.0
m_speech__ild_0__itd_500__targ_r__control_0,3,Masker,blue,2.254,toy,3.004,white,3.454,desks,4.204,white,4.804,pen,5.404,hat,5.854,sock,6.604,toy,7.054,bag,7.804,pen,8.254,sock,8.854,hat,9.454,sock,10.054,bag,10.804,glove,11.404,desks,11.854,white,12.454
m_noise__ild_0__itd_500__targ_l__control_0,0,Target,card,2.0,bag,2.756,hat,4.0,blue,4.0,desks,5.0,hat,5.156,sock,5.756,pen,7.0,sock,7.0,desks,8.0,hat,8.156,card,9.0,spoons,10.0,pen,10.0,sock,11.0,shoe,11.0,red,12.0,desks,13.0
m_noise__ild_0__itd_500__targ_l__control_0,0,Masker,noise,2.156,noise,2.906,noise,3.356,noise,3.956,noise,4.556,noise,5.306,noise,5.906,noise,6.356,noise,6.956,noise,7.556,noise,8.306,noise,8.756,noise,9.356,noise,9.956,noise,10.556,noise,11.156,noise,11.756,noise,12.356
m_noise__ild_0__itd_500__targ_l__control_0,1,Target,shoe,2.156,hat,3.0,shoe,4.0,green,3.956,desks,4.556,spoons,5.156,red,5.756,glove,7.0,chairs,6.956,toy,7.556,desks,8.156,sock,9.0,desks,10.0,pen,9.956,toy,10.556,glove,11.156,white,11.756,glove,13.0
m_noise__ild_0__itd_500__targ_l__control_0,1,Masker,noise,2.306,noise,2.756,noise,3.356,noise,4.106,noise,4.706,noise,5.306,noise,5.906,noise,6.356,noise,7.106,noise,7.706,noise,8.306,noise,8.756,noise,9.356,noise,10.106,noise,10.706,noise,11.306,noise,11.906,noise,12.356
m_noise__ild_0__itd_500__targ_l__control_0,2,Target,red,2.0,shoe,2.756,hat,3.356,spoons,4.0,glove,4.556,card,5.0,hat,5.756,red,6.356,white,6.956,bag,8.0,toy,8.0,hat,8.756,shoe,10.0,toy,10.0,sock,11.0,glove,11.0,chairs,11.756,tables,12.356
m_noise__ild_0__itd_500__targ_l__control_0,2,Masker,noise,2.156,noise,2.906,noise,3.506,noise,3.956,noise,4.706,noise,5.156,noise,5.906,noise,6.506,noise,7.106,noise,7.556,noise,8.156,noise,8.906,noise,9.356,noise,9.956,noise,10.556,noise,11.156,noise,11.906,noise,12.506
m_noise__ild_0__itd_500__targ_l__control_0,3,Target,hat,2.156,hat,2.756,card,4.0,bag,4.0,pen,4.556,blue,5.0,glove,5.756,chairs,6.356,shoe,7.0,sock,8.0,spoons,8.156,toy,8.756,blue,9.356,white,10.0,white,11.0,hat,11.156,sock,12.0,desks,12.356
m_noise__ild_0__itd_500__targ_l__control_0,3,Masker,noise,2.306,noise,2.906,noise,3.356,noise,3.956,noise,4.706,noise,5.156,noise,5.906,noise,6.506,noise,6.956,noise,7.556,noise,8.306,noise,8.906,noise,9.506,noise,9.956,noise,10.556,noise,11.306,noise,11.756,noise,12.506
m_noise__ild_0__itd_500__targ_r__control_0,0,Target,toy,1.883,white,3.0,pen,3.0,glove,3.683,sock,4.0,desks,4.883,pen,6.0,card,6.083,spoons,7.0,pen,7.283,desks,7.883,spoons,8.483,hat,9.083,white,10.0,shoe,10.0,bag,11.0,spoons,11.483,glove,12.0
m_noise__ild_0__itd_500__targ_r__control_0,0,Masker,noise,2.033,noise,2.483,noise,3.083,noise,3.833,noise,4.283,noise,5.033,noise,5.483,noise,6.233,noise,6.683,noise,7.433,noise,8.033,noise,8.633,noise,9.233,noise,9.683,noise,10.283,noise,10.883,noise,11.633,noise,12.083
m_noise__ild_0__itd_500__targ_r__control_0,1,Target,glove,2.0,sock,2.483,sock,3.083,shoe,4.0,chairs,4.0,sock,4.883,hat,5.483,red,6.0,chairs,7.0,sock,7.283,toy,7.883,card,9.0,pen,9.0,hat,9.683,bag,10.0,chairs,11.0,blue,11.483,toy,12.083
m_noise__ild_0__itd_500__targ_r__control_0,1,Masker,noise,1.883,noise,2.633,noise,3.233,noise,3.683,noise,4.283,noise,5.033,noise,5.633,noise,6.083,noise,6.683,noise,7.433,noise,8.033,noise,8.483,noise,9.083,noise,9.833,noise,10.283,noise,10.883,noise,11.633,noise,12.233
m_noise__ild_0__itd_500__targ_r__control_0,2,Target,shoe,2.0,shoe,3.0,sock,3.0,glove,4.0,shoe,4.283,pen,5.0,shoe,5.483,sock,6.083,hat,6.683,white,7.0,desks,7.883,blue,9.0,white,9.083,pen,10.0,toy,10.0,pen,10.883,desks,12.0,desks,12.0
m_noise__ild_0__itd_500__targ_r__control_0,2,Masker,noise,1.883,noise,2.483,noise,3.083,noise,3.683,noise,4.433,noise,4.883,noise,5.633,noise,6.233,noise,6.833,noise,7.283,noise,8.033,noise,8.483,noise,9.233,noise,9.683,noise,10.283,noise,11.033,noise,11.483,noise,12.083
m_noise__ild_0__itd_500__targ_r__control_0,3,Target,glove,1.883,glove,2.483,sock,3.0,red,4.0,card,4.0,green,5.0,hat,5.483,desks,6.0,pen,6.683,hat,7.0,bag,7.883,spoons,8.483,pen,9.083,toy,10.0,red,10.0,bag,10.883,bag,12.0,bag,12.083
m_noise__ild_0__itd_500__targ_r__control_0,3,Masker,noise,2.033,noise,2.633,noise,3.083,noise,3.683,noise,4.283,noise,4.883,noise,5.633,noise,6.083,noise,6.833,noise,7.283,noise,8.033,noise,8.633,noise,9.233,noise,9.683,noise,10.283,noise,11.033,noise,11.483,noise,12.233
m_speech__ild_10__itd_0__targ_l__control_0,0,Target,desks,1.027,spoons,1.627,green,2.227,green,2.827,pen,3.427,sock,4.0,desks,5.0,hat,5.0,tables,6.0,glove,7.0,spoons,7.027,sock,8.0,shoe,8.227,hat,9.0,pen,10.0,shoe,10.027,white,10.627,desks,11.0
m_speech__ild_10__itd_0__targ_l__control_0,0,Masker,card,1.177,desks,1.777,toy,2.377,glove,2.977,white,3.577,pen,4.027,chairs,4.627,toy,5.227,bag,5.827,blue,6.427,pen,7.177,blue,7.627,chairs,8.377,bag,8.827,bag,9.427,spoons,10.177,toy,10.777,shoe,11.227
