Condition,Run,Type,Word0,Time0,Word1,Time1,Word2,Time2,Word3,Time3,Word4,Time4,Word5,Time5,Word6,Time6,Word7,Time7,Word8,Time8,Word9,Time9,Word10,Time10,Word11,Time11,Word12,Time12,Word13,Time13,Word14,Time14,Word15,Time15,Word16,Time16,Word17,Time17
m_speech__ild_0__itd_500__targ_l__control_1,2,Masker,bag,2.556,sock,3.156,bag,3.756,card,4.356,red,4.956,sock,5.406,spoons,6.006,spoons,6.756,card,7.356,chairs,7.956,glove,8.556,white,9.156,pen,9.606,white,10.356,pen,10.956,card,11.556,desks,12.006,white,12.606
m_speech__ild_0__itd_500__targ_l__control_1,3,Target,pen,2.406,hat,3.0,hat,3.606,desks,4.206,card,4.806,hat,6.0,hat,6.0,spoons,6.606,glove,7.0,blue,8.0,bag,8.406,chairs,9.0,red,10.0,white,10.0,glove,10.806,pen,11.406,spoons,12.0,desks,12.606
m_speech__ild_0__itd_500__targ_l__control_1,3,Masker,card,2.556,bag,3.006,red,3.756,spoons,4.356,pen,4.956,bag,5.406,red,6.006,sock,6.756,card,7.206,chairs,7.806,blue,8.556,glove,9.006,toy,9.606,bag,10.206,chairs,10.956,card,11.556,bag,12.006,spoons,12.756
m_speech__ild_0__itd_500__targ_r__control_1,0,Target,toy,2.0,shoe,3.0,card,4.0,sock,4.0,hat,5.0,red,5.305,chairs,6.0,shoe,7.0,desks,7.105,toy,7.705,pen,8.0,shoe,8.905,sock,9.505,toy,10.105,chairs,11.0,card,11.0,hat,12.0,blue,13.0
m_speech__ild_0__itd_500__targ_r__control_1,0,Masker,sock,2.305,desks,2.905,shoe,3.505,shoe,4.105,white,4.705,shoe,5.455,toy,5.905,chairs,6.505,sock,7.255,sock,7.855,glove,8.305,sock,9.055,chairs,9.655,green,10.255,bag,10.705,chairs,11.305,hat,11.905,glove,12.505
m_speech__ild_0__itd_500__targ_r__control_1,1,Target,red,2.305,hat,3.0,tables,4.0,hat,4.0,glove,5.0,spoons,5.0,spoons,5.905,spoons,6.505,card,7.0,white,7.705,desks,8.0,spoons,9.0,blue,10.0,red,10.105,bag,10.705,shoe,11.305,spoons,12.0,pen,13.0
m_speech__ild_0__itd_500__targ_r__control_1,1,Masker,glove,2.455,tables,2.905,bag,3.505,hat,4.105,green,4.705,chairs,5.305,spoons,6.055,glove,6.655,sock,7.105,hat,7.855,tables,8.305,toy,8.905,spoons,9.505,spoons,10.255,glove,10.855,white,11.455,bag,11.905,desks,12.505
m_speech__ild_0__itd_500__targ_r__control_1,2,Target,green,2.305,desks,3.0,chairs,4.0,spoons,4.105,glove,4.705,hat,5.305,hat,6.0,glove,6.505,hat,7.105,hat,7.705,card,8.305,blue,9.0,chairs,10.0,toy,10.0,hat,11.0,blue,11.0,glove,12.0,card,12.505
m_speech__ild_0__itd_500__targ_r__control_1,2,Masker,sock,2.455,hat,2.905,glove,3.505,white,4.255,chairs,4.855,card,5.455,hat,5.905,bag,6.655,tables,7.255,desks,7.855,hat,8.455,tables,8.905,green,9.505,tables,10.105,desks,10.705,glove,11.305,hat,11.905,white,12.655
m_speech__ild_0__itd_500__targ_r__control_1,3,Target,chairs,2.0,toy,2.905,shoe,4.0,glove,4.105,sock,4.705,chairs,5.305,blue,5.905,tables,6.505,glove,7.105,tables,7.705,green,8.0,hat,9.0,red,9.505,shoe,10.105,desks,10.705,shoe,11.0,white,12.0,glove,13.0
m_speech__ild_0__itd_500__targ_r__control_1,3,Masker,shoe,2.305,pen,3.055,pen,3.505,chairs,4.255,red,4.855,hat,5.455,tables,6.055,hat,6.655,green,7.255,hat,7.855,shoe,8.305,bag,8.905,hat,9.655,tables,10.255,bag,10.855,red,11.305,bag,11.905,red,12.505
m_noise__ild_0__itd_500__targ_l__control_1,0,Target,toy,2.0,pen,2.316,red,2.916,desks,4.0,red,4.0,tables,5.0,glove,5.316,spoons,6.0,green,6.516,shoe,7.116,desks,8.0,sock,8.0,toy,8.916,sock,9.516,sock,10.0,shoe,10.716,chairs,11.316,hat,11.916
m_noise__ild_0__itd_500__targ_l__control_1,0,Masker,noise,1.716,noise,2.466,noise,3.066,noise,3.516,noise,4.116,noise,4.716,noise,5.466,noise,5.916,noise,6.666,noise,7.266,noise,7.716,noise,8.316,noise,9.066,noise,9.666,noise,10.116,noise,10.866,noise,11.466,noise,12.066
m_noise__ild_0__itd_500__targ_l__control_1,1,Target,pen,2.0,tables,2.0,sock,2.916,red,4.0,bag,4.116,pen,5.0,sock,5.316,blue,5.916,toy,6.516,pen,7.116,desks,7.716,white,8.316,pen,8.916,desks,9.516,pen,10.116,toy,11.0,hat,11.0,pen,11.916
m_noise__ild_0__itd_500__targ_l__control_1,1,Masker,noise,1.716,noise,2.316,noise,3.066,noise,3.516,noise,4.266,noise,4.716,noise,5.466,noise,6.066,noise,6.666,noise,7.266,noise,7.866,noise,8.466,noise,9.066,noise,9.666,noise,10.266,noise,10.716,noise,11.316,noise,12.066
m_noise__ild_0__itd_500__targ_l__control_1,2,Target,desks,2.0,toy,2.0,tables,2.916,red,3.516,white,4.116,desks,5.0,toy,5.316,hat,6.0,spoons,7.0,glove,7.116,blue,7.716,desks,8.316,shoe,9.0,desks,10.0,spoons,10.116,pen,11.0,toy,11.316,spoons,12.0
m_noise__ild_0__itd_500__targ_l__control_1,2,Masker,noise,1.716,noise,2.316,noise,3.066,noise,3.666,noise,4.266,noise,4.716,noise,5.466,noise,5.916,noise,6.516,noise,7.266,noise,7.866,noise,8.466,noise,8.916,noise,9.516,noise,10.266,noise,10.716,noise,11.466,noise,11.916
m_noise__ild_0__itd_500__targ_l__control_1,3,Target,white,2.0,glove,2.0,red,2.916,pen,4.0,hat,4.116,chairs,4.716,card,5.316,glove,5.916,desks,7.0,sock,7.116,desks,7.716,shoe,8.0,card,8.916,card,10.0,chairs,10.116,toy,10.716,sock,11.316,card,12.0
m_noise__ild_0__itd_500__targ_l__control_1,3,Masker,noise,1.716,noise,2.316,noise,3.066,noise,3.516,noise,4.266,noise,4.866,noise,5.466,noise,6.066,noise,6.516,noise,7.266,noise,7.866,noise,8.316,noise,9.066,noise,9.516,noise,10.266,noise,10.866,noise,11.466,noise,11.916
m_noise__ild_0__itd_500__targ_r__control_1,0,Target,chairs,3.0,shoe,3.0,bag,3.942,glove,4.542,tables,5.142,toy,5.742,bag,6.0,card,7.0,card,7.542,green,8.0,blue,8.742,card,9.342,tables,10.0,card,11.0,chairs,11.0,glove,12.0,tables,12.342,red,13.0
m_noise__ild_0__itd_500__targ_r__control_1,0,Masker,noise,2.742,noise,3.342,noise,4.092,noise,4.692,noise,5.292,noise,5.892,noise,6.342,noise,6.942,noise,7.692,noise,8.142,noise,8.892,noise,9.492,noise,9.942,noise,10.542,noise,11.142,noise,11.742,noise,12.492,noise,12.942
m_noise__ild_0__itd_500__targ_r__control_1,1,Target,tables,2.742,desks,3.0,green,3.942,sock,5.0,pen,5.0,sock,6.0,bag,6.0,spoons,7.0,desks,7.542,pen,8.142,desks,8.742,chairs,9.342,glove,9.942,sock,11.0,white,11.142,glove,12.0,pen,12.0,sock,13.0
m_noise__ild_0__itd_500__targ_r__control_1,1,Masker,noise,2.892,noise,3.342,noise,4.092,noise,4.542,noise,5.142,noise,5.742,noise,6.342,noise,6.942,noise,7.692,noise,8.292,noise,8.892,noise,9.492,noise,10.092,noise,10.542,noise,11.292,noise,11.742,noise,12.342,noise,12.942
m_noise__ild_0__itd_500__targ_r__control_1,2,Target,shoe,2.742,toy,3.342,hat,3.942,red,4.542,chairs,5.142,toy,5.742,pen,6.342,glove,7.0,green,7.542,toy,8.0,hat,9.0,tables,9.342,white,10.0,pen,11.0,desks,11.142,glove,12.0,blue,12.342,spoons,13.0
m_noise__ild_0__itd_500__targ_r__control_1,2,Masker,noise,2.892,noise,3.492,noise,4.092,noise,4.692,noise,5.292,noise,5.892,noise,6.492,noise,6.942,noise,7.692,noise,8.142,noise,8.742,noise,9.492,noise,9.942,noise,10.542,noise,11.292,noise,11.742,noise,12.492,noise,12.942
m_noise__ild_0__itd_500__targ_r__control_1,3,Target,tables,2.742,white,3.0,hat,4.0,bag,4.542,tables,5.142,tables,5.742,blue,6.342,hat,7.0,bag,8.0,bag,8.142,toy,8.742,green,9.0,spoons,10.0,tables,10.542,tables,11.142,chairs,12.0,spoons,12.342,shoe,12.942
m_noise__ild_0__itd_500__targ_r__control_1,3,Masker,noise,2.892,noise,3.342,noise,3.942,noise,4.692,noise,5.292,noise,5.892,noise,6.492,noise,6.942,noise,7.542,noise,8.292,noise,8.892,noise,9.342,noise,9.942,noise,10.692,noise,11.292,noise,11.742,noise,12.492,noise,13.092
