Condition,Run,Type,Word0,Time0,Word1,Time1,Word2,Time2,Word3,Time3,Word4,Time4,Word5,Time5,Word6,Time6,Word7,Time7,Word8,Time8,Word9,Time9,Word10,Time10,Word11,Time11,Word12,Time12,Word13,Time13,Word14,Time14,Word15,Time15,Word16,Time16,Word17,Time17
m_noise__ild_0__itd_500__targ_l__control_1,3,Target,glove,3.0,hat,3.026,glove,4.0,chairs,4.0,spoons,4.826,white,6.0,green,6.0,bag,7.0,sock,7.226,desks,7.826,tables,8.426,sock,9.0,sock,9.626,shoe,10.0,tables,11.0,shoe,11.426,white,12.0,sock,12.626
m_noise__ild_0__itd_500__targ_l__control_1,3,Masker,noise,2.426,noise,3.176,noise,3.626,noise,4.226,noise,4.976,noise,5.426,noise,6.026,noise,6.626,noise,7.376,noise,7.976,noise,8.576,noise,9.026,noise,9.776,noise,10.226,noise,10.826,noise,11.576,noise,12.026,noise,12.776
m_noise__ild_0__itd_500__targ_r__control_1,0,Target,shoe,3.0,sock,3.026,card,4.0,sock,4.226,hat,5.0,green,6.0,glove,6.0,toy,6.626,spoons,7.0,toy,8.0,pen,8.426,blue,9.0,sock,10.0,card,10.226,desks,10.826,sock,12.0,red,12.0,hat,12.626
m_noise__ild_0__itd_500__targ_r__control_1,0,Masker,noise,2.426,noise,3.176,noise,3.626,noise,4.376,noise,4.826,noise,5.426,noise,6.026,noise,6.776,noise,7.226,noise,7.826,noise,8.576,noise,9.026,noise,9.626,noise,10.376,noise,10.976,noise,11.426,noise,12.026,noise,12.776
m_noise__ild_0__itd_500__targ_r__control_1,1,Target,tables,3.0,chairs,3.0,toy,3.626,shoe,4.226,chairs,5.0,blue,5.426,chairs,6.0,chairs,6.626,hat,7.0,shoe,7.826,desks,9.0,red,9.0,tables,10.0,hat,10.0,tables,10.826,white,12.0,pen,12.026,red,13.0
m_noise__ild_0__itd_500__targ_r__control_1,1,Masker,noise,2.426,noise,3.026,noise,3.776,noise,4.376,noise,4.826,noise,5.576,noise,6.026,noise,6.776,noise,7.226,noise,7.976,noise,8.426,noise,9.026,noise,9.626,noise,10.226,noise,10.976,noise,11.426,noise,12.176,noise,12.626
m_noise__ild_0__itd_500__targ_r__control_1,2,Target,desks,3.0,chairs,3.0,white,4.0,chairs,4.226,tables,4.826,card,5.426,shoe,6.0,hat,6.626,shoe,7.226,bag,8.0,sock,9.0,spoons,9.026,pen,9.626,red,10.226,pen,10.826,bag,11.426,desks,12.0,card,13.0
m_noise__ild_0__itd_500__targ_r__control_1,2,Masker,noise,2.426,noise,3.026,noise,3.626,noise,4.376,noise,4.976,noise,5.576,noise,6.026,noise,6.776,noise,7.376,noise,7.826,noise,8.426,noise,9.176,noise,9.776,noise,10.376,noise,10.976,noise,11.576,noise,12.026,noise,12.626
m_noise__ild_0__itd_500__targ_r__control_1,3,Target,white,2.426,bag,3.0,chairs,4.0,desks,4.226,spoons,5.0,toy,6.0,chairs,6.0,desks,6.626,chairs,7.0,tables,8.0,chairs,9.0,desks,9.026,shoe,9.626,spoons,10.226,shoe,11.0,green,11.426,chairs,12.026,blue,13.0
m_noise__ild_0__itd_500__targ_r__control_1,3,Masker,noise,2.576,noise,3.026,noise,3.626,noise,4.376,noise,4.826,noise,5.426,noise,6.026,noise,6.776,noise,7.226,noise,7.826,noise,8.426,noise,9.176,noise,9.776,noise,10.376,noise,10.826,noise,11.576,noise,12.176,noise,12.626
